664.6;2.0179
664.7;2.0198
664.8;2.0187
664.9;2.0190
665.0;2.0201
665.1;2.0181
665.2;2.0180
665.3;2.0187
665.4;2.0184
665.5;2.0177
665.6;2.0185
665.7;2.0173
665.8;2.0194
665.9;2.0186
666.0;2.0175
666.1;2.0164
666.2;2.0171
666.3;2.0158
666.4;2.0166
666.5;2.0171
666.6;2.0153
666.7;2.0158
666.8;2.0134
666.9;2.0144
667.0;2.0145
667.1;2.0154
667.2;2.0148
667.3;2.0149
667.4;2.0157
667.5;2.0154
667.6;2.0151
667.7;2.0144
667.8;2.0159
667.9;2.0150
668.0;2.0138
668.1;2.0141
668.2;2.0128
668.3;2.0147
668.4;2.0133
668.5;2.0141
668.6;2.0132
668.7;2.0137
668.8;2.0119
668.9;2.0130
669.0;2.0135
669.1;2.0109
669.2;2.0121
669.3;2.0121
669.4;2.0127
669.5;2.0098
669.6;2.0110
669.7;2.0125
669.8;2.0129
669.9;2.0111
670.0;2.0109
670.1;2.0109
670.2;2.0108
670.3;2.0101
670.4;2.0121
670.5;2.0101
670.6;2.0104
670.7;2.0100
670.8;2.0106
670.9;2.0106
671.0;2.0098
671.1;2.0095
671.2;2.0090
671.3;2.0099
671.4;2.0089
671.5;2.0084
671.6;2.0086
671.7;2.0098
671.8;2.0092
671.9;2.0085
672.0;2.0085
672.1;2.0080
672.2;2.0074
672.3;2.0071
672.4;2.0087
672.5;2.0077
672.6;2.0075
672.7;2.0073
672.8;2.0081
672.9;2.0070
673.0;2.0050
673.1;2.0079
673.2;2.0066
673.3;2.0039
673.4;2.0046
673.5;2.0068
673.6;2.0054
673.7;2.0067
673.8;2.0057
673.9;2.0053
674.0;2.0056
674.1;2.0068
674.2;2.0055
674.3;2.0047
674.4;2.0050
674.5;2.0075
674.6;2.0054
674.7;2.0041
674.8;2.0050
674.9;2.0044
675.0;2.0033
675.1;2.0055
675.2;2.0042
675.3;2.0021
675.4;2.0035
675.5;2.0041
675.6;2.0007
675.7;2.0039
675.8;2.0023
675.9;2.0029
676.0;2.0036
676.1;2.0033
676.2;2.0024
676.3;2.0017
676.4;2.0030
676.5;2.0018
676.6;2.0016
676.7;2.0015
676.8;2.0014
676.9;2.0004
677.0;2.0031
677.1;2.0015
677.2;2.0016
677.3;2.0010
677.4;2.0012
677.5;1.9999
677.6;2.0001
677.7;2.0008
677.8;1.9996
677.9;2.0022
678.0;1.9990
678.1;1.9989
678.2;2.0003
678.3;1.9978
678.4;1.9998
678.5;1.9993
678.6;1.9982
678.7;1.9991
678.8;1.9988
678.9;1.9988
679.0;1.9986
679.1;1.9976
679.2;1.9977
679.3;1.9974
679.4;1.9974
679.5;1.9981
679.6;1.9973
679.7;1.9973
679.8;1.9972
679.9;1.9964
680.0;1.9959
680.1;1.9968
680.2;1.9963
680.3;1.9977
680.4;1.9973
680.5;1.9980
680.6;1.9950
680.7;1.9958
680.8;1.9953
680.9;1.9963
681.0;1.9949
681.1;1.9970
681.2;1.9941
681.3;1.9946
681.4;1.9949
681.5;1.9942
681.6;1.9935
681.7;1.9937
681.8;1.9946
681.9;1.9940
682.0;1.9939
682.1;1.9946
682.2;1.9944
682.3;1.9940
682.4;1.9942
682.5;1.9941
682.6;1.9937
682.7;1.9931
682.8;1.9933
682.9;1.9912
683.0;1.9929
683.1;1.9920
683.2;1.9935
683.3;1.9928
683.4;1.9927
683.5;1.9920
683.6;1.9922
683.7;1.9909
683.8;1.9921
683.9;1.9914
684.0;1.9934
684.1;1.9908
684.2;1.9911
684.3;1.9900
684.4;1.9920
684.5;1.9899
684.6;1.9908
684.7;1.9895
684.8;1.9898
684.9;1.9915
685.0;1.9880
685.1;1.9911
685.2;1.9903
685.3;1.9898
685.4;1.9909
685.5;1.9901
685.6;1.9874
685.7;1.9897
685.8;1.9906
685.9;1.9883
686.0;1.9900
686.1;1.9883
686.2;1.9900
686.3;1.9895
686.4;1.9884
686.5;1.9877
686.6;1.9879
686.7;1.9871
686.8;1.9880
686.9;1.9861
687.0;1.9867
687.1;1.9888
687.2;1.9877
687.3;1.9873
687.4;1.9877
687.5;1.9863
687.6;1.9871
687.7;1.9875
687.8;1.9865
687.9;1.9872
688.0;1.9853
688.1;1.9857
688.2;1.9863
688.3;1.9839
688.4;1.9857
688.5;1.9852
688.6;1.9850
688.7;1.9829
688.8;1.9855
688.9;1.9850
689.0;1.9865
689.1;1.9847
689.2;1.9845
689.3;1.9844
689.4;1.9850
689.5;1.9842
689.6;1.9854
689.7;1.9830
689.8;1.9826
689.9;1.9850
690.0;1.9839
690.1;1.9832
690.2;1.9844
690.3;1.9832
690.4;1.9831
690.5;1.9840
690.6;1.9826
690.7;1.9831
690.8;1.9797
690.9;1.9822
691.0;1.9816
691.1;1.9823
691.2;1.9819
691.3;1.9822
691.4;1.9828
691.5;1.9820
691.6;1.9806
691.7;1.9816
691.8;1.9807
691.9;1.9812
692.0;1.9808
692.1;1.9806
692.2;1.9802
692.3;1.9796
692.4;1.9802
692.5;1.9803
692.6;1.9802
692.7;1.9802
692.8;1.9792
692.9;1.9791
693.0;1.9792
693.1;1.9788
693.2;1.9799
693.3;1.9799
693.4;1.9784
693.5;1.9792
693.6;1.9785
693.7;1.9792
693.8;1.9776
693.9;1.9803
694.0;1.9781
694.1;1.9792
694.2;1.9771
694.3;1.9778
694.4;1.9756
694.5;1.9785
694.6;1.9765
694.7;1.9778
694.8;1.9778
694.9;1.9770
695.0;1.9774
695.1;1.9769
695.2;1.9763
695.3;1.9767
695.4;1.9757
695.5;1.9753
695.6;1.9774
695.7;1.9771
695.8;1.9755
695.9;1.9754
696.0;1.9760
696.1;1.9757
696.2;1.9759
696.3;1.9757
696.4;1.9755
696.5;1.9749
696.6;1.9746
696.7;1.9754
696.8;1.9747
696.9;1.9749
697.0;1.9746
697.1;1.9735
697.2;1.9739
697.3;1.9734
697.4;1.9732
697.5;1.9743
697.6;1.9746
697.7;1.9743
697.8;1.9749
697.9;1.9726
698.0;1.9714
698.1;1.9733
698.2;1.9736
698.3;1.9730
698.4;1.9729
698.5;1.9729
698.6;1.9702
698.7;1.9708
698.8;1.9718
698.9;1.9719
699.0;1.9718
699.1;1.9708
699.2;1.9714
699.3;1.9720
699.4;1.9719
699.5;1.9709
699.6;1.9711
699.7;1.9715
699.8;1.9707
699.9;1.9714
700.0;1.9703
700.1;1.9706
700.2;1.9704
700.3;1.9712
700.4;1.9731
700.5;1.9692
700.6;1.9693
700.7;1.9703
700.8;1.9704
700.9;1.9685
701.0;1.9695
701.1;1.9698
701.2;1.9691
701.3;1.9685
701.4;1.9683
701.5;1.9689
701.6;1.9689
701.7;1.9701
701.8;1.9692
701.9;1.9680
702.0;1.9666
702.1;1.9671
702.2;1.9679
702.3;1.9675
702.4;1.9672
702.5;1.9675
702.6;1.9672
702.7;1.9669
702.8;1.9677
702.9;1.9671
703.0;1.9669
703.1;1.9660
703.2;1.9664
703.3;1.9666
703.4;1.9676
703.5;1.9671
703.6;1.9667
703.7;1.9663
703.8;1.9663
703.9;1.9665
704.0;1.9657
704.1;1.9648
704.2;1.9658
704.3;1.9645
704.4;1.9660
704.5;1.9651
704.6;1.9645
704.7;1.9632
704.8;1.9633
704.9;1.9657
705.0;1.9651
705.1;1.9637
705.2;1.9640
705.3;1.9628
705.4;1.9660
705.5;1.9627
705.6;1.9642
705.7;1.9640
705.8;1.9652
705.9;1.9631
706.0;1.9633
706.1;1.9627
706.2;1.9624
706.3;1.9630
706.4;1.9609
706.5;1.9629
706.6;1.9628
706.7;1.9603
706.8;1.9623
706.9;1.9634
707.0;1.9621
707.1;1.9608
707.2;1.9616
707.3;1.9601
707.4;1.9613
707.5;1.9621
707.6;1.9618
707.7;1.9613
707.8;1.9596
707.9;1.9620
708.0;1.9608
708.1;1.9624
708.2;1.9602
708.3;1.9606
708.4;1.9592
708.5;1.9612
708.6;1.9613
708.7;1.9627
708.8;1.9599
708.9;1.9605
709.0;1.9593
709.1;1.9582
709.2;1.9595
709.3;1.9580
709.4;1.9578
709.5;1.9582
709.6;1.9601
709.7;1.9581
709.8;1.9587
709.9;1.9572
710.0;1.9574
710.1;1.9566
710.2;1.9576
710.3;1.9580
710.4;1.9572
710.5;1.9574
710.6;1.9565
710.7;1.9568
710.8;1.9568
710.9;1.9568
711.0;1.9580
711.1;1.9570
711.2;1.9570
711.3;1.9573
711.4;1.9575
711.5;1.9560
711.6;1.9566
711.7;1.9559
711.8;1.9557
711.9;1.9563
712.0;1.9566
712.1;1.9563
712.2;1.9553
712.3;1.9554
712.4;1.9566
712.5;1.9558
712.6;1.9562
712.7;1.9546
712.8;1.9539
712.9;1.9549
713.0;1.9555
713.1;1.9535
713.2;1.9546
713.3;1.9551
713.4;1.9554
713.5;1.9530
713.6;1.9539
713.7;1.9553
713.8;1.9536
713.9;1.9534
714.0;1.9537
714.1;1.9535
714.2;1.9522
714.3;1.9532
714.4;1.9554
714.5;1.9525
714.6;1.9526
714.7;1.9520
714.8;1.9529
714.9;1.9530
715.0;1.9523
715.1;1.9529
715.2;1.9514
715.3;1.9523
715.4;1.9510
715.5;1.9525
715.6;1.9503
715.7;1.9519
715.8;1.9522
715.9;1.9515
716.0;1.9530
716.1;1.9531
716.2;1.9507
716.3;1.9521
716.4;1.9509
716.5;1.9506
716.6;1.9512
716.7;1.9510
716.8;1.9512
716.9;1.9511
717.0;1.9483
717.1;1.9494
717.2;1.9504
717.3;1.9492
717.4;1.9501
717.5;1.9486
717.6;1.9486
717.7;1.9497
717.8;1.9492
717.9;1.9506
718.0;1.9495
718.1;1.9480
718.2;1.9488
718.3;1.9492
718.4;1.9485
718.5;1.9480
718.6;1.9474
718.7;1.9483
718.8;1.9477
718.9;1.9479
719.0;1.9485
719.1;1.9471
719.2;1.9491
719.3;1.9480
719.4;1.9473
719.5;1.9470
719.6;1.9457
719.7;1.9468
719.8;1.9476
719.9;1.9468
720.0;1.9454
720.1;1.9456
720.2;1.9455
720.3;1.9461
720.4;1.9471
720.5;1.9464
720.6;1.9468
720.7;1.9442
720.8;1.9457
720.9;1.9455
721.0;1.9452
721.1;1.9448
721.2;1.9467
721.3;1.9448
721.4;1.9450
721.5;1.9449
721.6;1.9445
721.7;1.9448
721.8;1.9432
721.9;1.9456
722.0;1.9448
722.1;1.9444
722.2;1.9441
722.3;1.9456
722.4;1.9431
722.5;1.9436
722.6;1.9431
722.7;1.9443
722.8;1.9432
722.9;1.9430
723.0;1.9431
723.1;1.9426
723.2;1.9422
723.3;1.9431
723.4;1.9409
723.5;1.9431
723.6;1.9411
723.7;1.9430
723.8;1.9432
723.9;1.9419
724.0;1.9423
724.1;1.9413
724.2;1.9418
724.3;1.9408
724.4;1.9423
724.5;1.9420
724.6;1.9407
724.7;1.9417
724.8;1.9414
724.9;1.9414
725.0;1.9409
725.1;1.9400
725.2;1.9414
725.3;1.9402
725.4;1.9412
725.5;1.9406
725.6;1.9423
725.7;1.9395
725.8;1.9404
725.9;1.9396
726.0;1.9403
726.1;1.9399
726.2;1.9396
726.3;1.9406
726.4;1.9385
726.5;1.9392
726.6;1.9383
726.7;1.9398
726.8;1.9388
726.9;1.9389
727.0;1.9393
727.1;1.9373
727.2;1.9384
727.3;1.9388
727.4;1.9374
727.5;1.9370
727.6;1.9375
727.7;1.9390
727.8;1.9374
727.9;1.9377
728.0;1.9378
728.1;1.9380
728.2;1.9368
728.3;1.9380
728.4;1.9373
728.5;1.9373
728.6;1.9375
728.7;1.9364
728.8;1.9370
728.9;1.9364
729.0;1.9388
729.1;1.9363
729.2;1.9377
729.3;1.9364
729.4;1.9363
729.5;1.9340
729.6;1.9358
729.7;1.9352
729.8;1.9364
729.9;1.9368
730.0;1.9350
730.1;1.9355
730.2;1.9354
730.3;1.9346
730.4;1.9349
730.5;1.9351
730.6;1.9341
730.7;1.9360
730.8;1.9344
730.9;1.9321
731.0;1.9347
731.1;1.9338
731.2;1.9345
731.3;1.9325
731.4;1.9328
731.5;1.9337
731.6;1.9340
731.7;1.9327
731.8;1.9345
731.9;1.9336
732.0;1.9339
732.1;1.9321
732.2;1.9340
732.3;1.9336
732.4;1.9321
732.5;1.9334
732.6;1.9327
732.7;1.9336
732.8;1.9317
732.9;1.9330
733.0;1.9317
733.1;1.9327
733.2;1.9323
733.3;1.9312
733.4;1.9323
733.5;1.9327
733.6;1.9328
733.7;1.9318
733.8;1.9312
733.9;1.9318
734.0;1.9299
734.1;1.9314
734.2;1.9306
734.3;1.9306
734.4;1.9312
734.5;1.9304
734.6;1.9304
734.7;1.9309
734.8;1.9295
734.9;1.9298
735.0;1.9303
735.1;1.9283
735.2;1.9287
735.3;1.9298
735.4;1.9292
735.5;1.9298
735.6;1.9288
735.7;1.9288
735.8;1.9299
735.9;1.9275
736.0;1.9289
736.1;1.9276
736.2;1.9290
736.3;1.9279
736.4;1.9280
736.5;1.9280
736.6;1.9290
736.7;1.9281
736.8;1.9284
736.9;1.9281
737.0;1.9272
737.1;1.9270
737.2;1.9268
737.3;1.9276
737.4;1.9262
737.5;1.9270
737.6;1.9283
737.7;1.9281
737.8;1.9277
737.9;1.9269
738.0;1.9262
738.1;1.9274
738.2;1.9272
738.3;1.9265
738.4;1.9258
738.5;1.9257
738.6;1.9264
738.7;1.9247
738.8;1.9257
738.9;1.9274
739.0;1.9251
739.1;1.9263
739.2;1.9251
739.3;1.9255
739.4;1.9261
739.5;1.9245
739.6;1.9256
739.7;1.9252
739.8;1.9255
739.9;1.9254
740.0;1.9244
740.1;1.9221
740.2;1.9234
740.3;1.9233
740.4;1.9235
740.5;1.9243
740.6;1.9228
740.7;1.9255
740.8;1.9244
740.9;1.9242
741.0;1.9236
741.1;1.9239
741.2;1.9246
741.3;1.9235
741.4;1.9247
741.5;1.9216
741.6;1.9231
741.7;1.9218
741.8;1.9222
741.9;1.9233
742.0;1.9226
742.1;1.9214
742.2;1.9245
742.3;1.9228
742.4;1.9220
742.5;1.9218
742.6;1.9215
742.7;1.9215
742.8;1.9206
742.9;1.9217
743.0;1.9211
743.1;1.9214
743.2;1.9214
743.3;1.9217
743.4;1.9222
743.5;1.9201
743.6;1.9209
743.7;1.9206
743.8;1.9205
743.9;1.9189
744.0;1.9206
744.1;1.9193
744.2;1.9198
744.3;1.9205
744.4;1.9199
744.5;1.9203
744.6;1.9208
744.7;1.9196
744.8;1.9193
744.9;1.9195
745.0;1.9193
745.1;1.9199
745.2;1.9198
745.3;1.9189
745.4;1.9190
745.5;1.9191
745.6;1.9162
745.7;1.9178
745.8;1.9188
745.9;1.9189
746.0;1.9200
746.1;1.9180
746.2;1.9175
746.3;1.9175
746.4;1.9176
746.5;1.9178
746.6;1.9186
746.7;1.9167
746.8;1.9175
746.9;1.9183
747.0;1.9175
747.1;1.9167
747.2;1.9173
747.3;1.9167
747.4;1.9160
747.5;1.9159
747.6;1.9168
747.7;1.9151
747.8;1.9155
747.9;1.9167
748.0;1.9166
748.1;1.9162
748.2;1.9161
748.3;1.9167
748.4;1.9162
748.5;1.9142
748.6;1.9160
748.7;1.9155
748.8;1.9172
748.9;1.9162
749.0;1.9140
749.1;1.9142
749.2;1.9150
749.3;1.9152
749.4;1.9148
749.5;1.9144
749.6;1.9144
749.7;1.9134
749.8;1.9158
749.9;1.9152
750.0;1.9158
750.1;1.9128
750.2;1.9139
750.3;1.9139
750.4;1.9145
750.5;1.9141
750.6;1.9129
750.7;1.9126
750.8;1.9123
750.9;1.9137
751.0;1.9129
751.1;1.9132
751.2;1.9127
751.3;1.9117
751.4;1.9118
751.5;1.9132
751.6;1.9126
751.7;1.9138
751.8;1.9133
751.9;1.9129
752.0;1.9112
752.1;1.9121
752.2;1.9120
752.3;1.9100
752.4;1.9120
752.5;1.9113
752.6;1.9116
752.7;1.9113
752.8;1.9118
752.9;1.9120
753.0;1.9109
753.1;1.9103
753.2;1.9119
753.3;1.9104
753.4;1.9112
753.5;1.9098
753.6;1.9107
753.7;1.9105
753.8;1.9106
753.9;1.9097
754.0;1.9111
754.1;1.9101
754.2;1.9091
754.3;1.9106
754.4;1.9105
754.5;1.9099
754.6;1.9098
754.7;1.9099
754.8;1.9090
754.9;1.9095
755.0;1.9078
755.1;1.9090
755.2;1.9090
755.3;1.9087
755.4;1.9092
755.5;1.9087
755.6;1.9076
755.7;1.9083
755.8;1.9077
755.9;1.9089
756.0;1.9079
756.1;1.9068
756.2;1.9084
756.3;1.9081
756.4;1.9086
756.5;1.9074
756.6;1.9072
756.7;1.9077
756.8;1.9067
756.9;1.9072
757.0;1.9067
757.1;1.9067
757.2;1.9074
757.3;1.9062
757.4;1.9060
757.5;1.9061
757.6;1.9059
757.7;1.9065
757.8;1.9058
757.9;1.9067
758.0;1.9049
758.1;1.9062
758.2;1.9066
758.3;1.9073
758.4;1.9062
758.5;1.9058
758.6;1.9052
758.7;1.9054
758.8;1.9046
758.9;1.9054
759.0;1.9059
759.1;1.9046
759.2;1.9055
759.3;1.9039
759.4;1.9039
759.5;1.9041
759.6;1.9055
759.7;1.9059
759.8;1.9026
759.9;1.9050
760.0;1.9021
760.1;1.9041
760.2;1.9043
760.3;1.9039
760.4;1.9046
760.5;1.9032
760.6;1.9034
760.7;1.9028
760.8;1.9040
760.9;1.9044
761.0;1.9037
761.1;1.9040
761.2;1.9028
761.3;1.9047
761.4;1.9036
761.5;1.9027
761.6;1.9028
761.7;1.9019
761.8;1.9017
761.9;1.9031
762.0;1.9029
762.1;1.9033
762.2;1.9019
762.3;1.9024
762.4;1.9023
762.5;1.9024
762.6;1.9019
762.7;1.9029
762.8;1.9016
762.9;1.9013
763.0;1.9025
763.1;1.9006
763.2;1.9006
763.3;1.9022
763.4;1.9006
763.5;1.9011
763.6;1.9009
763.7;1.9016
763.8;1.8994
763.9;1.9002
764.0;1.9005
764.1;1.9008
764.2;1.8998
764.3;1.8999
764.4;1.8997
764.5;1.9000
764.6;1.9015
764.7;1.9009
764.8;1.9002
764.9;1.8992
765.0;1.8994
765.1;1.8999
765.2;1.8991
765.3;1.8997
765.4;1.8996
765.5;1.8990
765.6;1.8988
765.7;1.8983
765.8;1.8976
765.9;1.8989
766.0;1.8981
766.1;1.8978
766.2;1.8991
766.3;1.8988
766.4;1.8977
766.5;1.8981
766.6;1.8997
766.7;1.8981
766.8;1.8978
766.9;1.8970
767.0;1.8980
767.1;1.8979
767.2;1.8987
767.3;1.8978
767.4;1.8966
767.5;1.8976
767.6;1.8965
767.7;1.8976
767.8;1.8964
767.9;1.8959
768.0;1.8958
768.1;1.8964
768.2;1.8971
768.3;1.8977
768.4;1.8972
768.5;1.8949
768.6;1.8966
768.7;1.8955
768.8;1.8955
768.9;1.8971
769.0;1.8957
769.1;1.8961
769.2;1.8958
769.3;1.8966
769.4;1.8964
769.5;1.8953
769.6;1.8949
769.7;1.8943
769.8;1.8940
769.9;1.8951
770.0;1.8941
770.1;1.8952
770.2;1.8954
770.3;1.8943
770.4;1.8949
770.5;1.8942
770.6;1.8950
770.7;1.8941
770.8;1.8937
770.9;1.8951
771.0;1.8941
771.1;1.8929
771.2;1.8924
771.3;1.8940
771.4;1.8931
771.5;1.8932
771.6;1.8940
771.7;1.8933
771.8;1.8935
771.9;1.8925
772.0;1.8919
772.1;1.8934
772.2;1.8925
772.3;1.8938
772.4;1.8928
772.5;1.8928
772.6;1.8927
772.7;1.8923
772.8;1.8929
772.9;1.8914
773.0;1.8924
773.1;1.8907
773.2;1.8916
773.3;1.8911
773.4;1.8922
773.5;1.8914
773.6;1.8916
773.7;1.8916
773.8;1.8910
773.9;1.8928
774.0;1.8912
774.1;1.8910
774.2;1.8906
774.3;1.8903
774.4;1.8915
774.5;1.8898
774.6;1.8904
774.7;1.8897
774.8;1.8918
774.9;1.8910
775.0;1.8897
775.1;1.8896
775.2;1.8901
775.3;1.8897
775.4;1.8902
775.5;1.8901
775.6;1.8887
775.7;1.8900
775.8;1.8894
775.9;1.8893
776.0;1.8887
776.1;1.8910
776.2;1.8887
776.3;1.8881
776.4;1.8894
776.5;1.8897
776.6;1.8886
776.7;1.8898
776.8;1.8882
776.9;1.8871
777.0;1.8877
777.1;1.8885
777.2;1.8882
777.3;1.8879
777.4;1.8887
777.5;1.8879
777.6;1.8880
777.7;1.8873
777.8;1.8892
777.9;1.8874
778.0;1.8865
778.1;1.8881
778.2;1.8877
778.3;1.8855
778.4;1.8867
778.5;1.8866
778.6;1.8870
778.7;1.8871
778.8;1.8867
778.9;1.8875
779.0;1.8861
779.1;1.8855
779.2;1.8858
779.3;1.8857
779.4;1.8869
779.5;1.8861
779.6;1.8857
779.7;1.8859
779.8;1.8854
779.9;1.8858
780.0;1.8852
780.1;1.8852
780.2;1.8855
780.3;1.8853
780.4;1.8851
780.5;1.8854
780.6;1.8846
780.7;1.8846
780.8;1.8856
780.9;1.8838
781.0;1.8848
781.1;1.8845
781.2;1.8846
781.3;1.8840
781.4;1.8842
781.5;1.8833
781.6;1.8832
781.7;1.8834
781.8;1.8849
781.9;1.8828
782.0;1.8835
782.1;1.8837
782.2;1.8825
782.3;1.8836
782.4;1.8824
782.5;1.8832
782.6;1.8832
782.7;1.8824
782.8;1.8825
782.9;1.8819
783.0;1.8830
783.1;1.8825
783.2;1.8836
783.3;1.8824
783.4;1.8823
783.5;1.8831
783.6;1.8815
783.7;1.8819
783.8;1.8815
783.9;1.8808
784.0;1.8825
784.1;1.8821
784.2;1.8812
784.3;1.8805
784.4;1.8816
784.5;1.8824
784.6;1.8808
784.7;1.8819
784.8;1.8816
784.9;1.8813
785.0;1.8813
785.1;1.8802
785.2;1.8808
785.3;1.8804
785.4;1.8799
785.5;1.8820
785.6;1.8801
785.7;1.8810
785.8;1.8793
785.9;1.8798
786.0;1.8804
786.1;1.8814
786.2;1.8797
786.3;1.8799
786.4;1.8796
786.5;1.8789
786.6;1.8782
786.7;1.8791
786.8;1.8785
786.9;1.8783
787.0;1.8777
787.1;1.8785
787.2;1.8789
787.3;1.8783
787.4;1.8783
787.5;1.8794
787.6;1.8774
787.7;1.8787
787.8;1.8779
787.9;1.8782
788.0;1.8783
788.1;1.8798
788.2;1.8775
788.3;1.8779
788.4;1.8776
788.5;1.8777
788.6;1.8772
788.7;1.8774
788.8;1.8772
788.9;1.8786
789.0;1.8770
789.1;1.8777
789.2;1.8780
789.3;1.8780
789.4;1.8776
789.5;1.8762
789.6;1.8763
789.7;1.8768
789.8;1.8756
789.9;1.8764
790.0;1.8764
790.1;1.8771
790.2;1.8772
790.3;1.8755
790.4;1.8755
790.5;1.8761
790.6;1.8766
790.7;1.8764
790.8;1.8750
790.9;1.8744
791.0;1.8755
791.1;1.8742
791.2;1.8748
791.3;1.8742
791.4;1.8750
791.5;1.8755
791.6;1.8740
791.7;1.8749
791.8;1.8741
791.9;1.8753
792.0;1.8746
792.1;1.8751
792.2;1.8745
792.3;1.8739
792.4;1.8746
792.5;1.8741
792.6;1.8740
792.7;1.8734
792.8;1.8740
792.9;1.8733
793.0;1.8729
793.1;1.8745
793.2;1.8741
793.3;1.8743
793.4;1.8745
793.5;1.8733
793.6;1.8721
793.7;1.8732
793.8;1.8730
793.9;1.8738
794.0;1.8726
794.1;1.8728
794.2;1.8727
794.3;1.8724
794.4;1.8716
794.5;1.8724
794.6;1.8720
794.7;1.8724
794.8;1.8728
794.9;1.8726
795.0;1.8724
795.1;1.8725
795.2;1.8719
795.3;1.8714
795.4;1.8707
795.5;1.8720
795.6;1.8706
795.7;1.8704
795.8;1.8711
795.9;1.8702
796.0;1.8712
796.1;1.8706
796.2;1.8720
796.3;1.8700
796.4;1.8713
796.5;1.8715
796.6;1.8700
796.7;1.8698
796.8;1.8705
796.9;1.8697
797.0;1.8690
797.1;1.8708
797.2;1.8695
797.3;1.8691
797.4;1.8689
797.5;1.8719
797.6;1.8706
797.7;1.8702
797.8;1.8694
797.9;1.8688
798.0;1.8693
798.1;1.8691
798.2;1.8697
798.3;1.8687
798.4;1.8698
798.5;1.8670
798.6;1.8682
798.7;1.8686
798.8;1.8694
798.9;1.8684
799.0;1.8692
799.1;1.8685
799.2;1.8684
799.3;1.8674
799.4;1.8684
799.5;1.8681
799.6;1.8689
799.7;1.8676
799.8;1.8669
799.9;1.8673
800.0;1.8673
800.1;1.8691
800.2;1.8675
800.3;1.8676
800.4;1.8681
800.5;1.8667
800.6;1.8670
800.7;1.8662
800.8;1.8664
800.9;1.8681
801.0;1.8665
801.1;1.8663
801.2;1.8673
801.3;1.8672
801.4;1.8674
801.5;1.8667
801.6;1.8659
801.7;1.8669
801.8;1.8657
801.9;1.8652
802.0;1.8658
802.1;1.8657
802.2;1.8651
802.3;1.8654
802.4;1.8649
802.5;1.8644
802.6;1.8653
802.7;1.8656
802.8;1.8656
802.9;1.8651
803.0;1.8651
803.1;1.8660
803.2;1.8641
803.3;1.8644
803.4;1.8646
803.5;1.8635
803.6;1.8636
803.7;1.8639
803.8;1.8646
803.9;1.8638
804.0;1.8647
804.1;1.8633
804.2;1.8638
804.3;1.8634
804.4;1.8647
804.5;1.8634
804.6;1.8641
804.7;1.8630
804.8;1.8656
804.9;1.8629
805.0;1.8629
805.1;1.8626
805.2;1.8630
805.3;1.8632
805.4;1.8633
805.5;1.8638
805.6;1.8623
805.7;1.8626
805.8;1.8621
805.9;1.8626
806.0;1.8630
806.1;1.8626
806.2;1.8616
806.3;1.8623
806.4;1.8623
806.5;1.8624
806.6;1.8618
806.7;1.8606
806.8;1.8616
806.9;1.8620
807.0;1.8611
807.1;1.8616
807.2;1.8601
807.3;1.8623
807.4;1.8616
807.5;1.8612
807.6;1.8613
807.7;1.8619
807.8;1.8614
807.9;1.8619
808.0;1.8608
808.1;1.8615
808.2;1.8595
808.3;1.8607
808.4;1.8590
808.5;1.8600
808.6;1.8600
808.7;1.8595
808.8;1.8598
808.9;1.8594
809.0;1.8597
809.1;1.8609
809.2;1.8604
809.3;1.8599
809.4;1.8604
809.5;1.8594
809.6;1.8586
809.7;1.8591
809.8;1.8589
809.9;1.8585
810.0;1.8586
810.1;1.8593
810.2;1.8587
810.3;1.8595
810.4;1.8606
810.5;1.8576
810.6;1.8596
810.7;1.8572
810.8;1.8573
810.9;1.8598
811.0;1.8582
811.1;1.8585
811.2;1.8574
811.3;1.8565
811.4;1.8577
811.5;1.8583
811.6;1.8586
811.7;1.8567
811.8;1.8589
811.9;1.8579
812.0;1.8584
812.1;1.8576
812.2;1.8574
812.3;1.8573
812.4;1.8561
812.5;1.8565
812.6;1.8576
812.7;1.8577
812.8;1.8573
812.9;1.8568
813.0;1.8565
813.1;1.8566
813.2;1.8553
813.3;1.8578
813.4;1.8566
813.5;1.8571
813.6;1.8556
813.7;1.8555
813.8;1.8558
813.9;1.8550
814.0;1.8554
814.1;1.8567
814.2;1.8554
814.3;1.8551
814.4;1.8543
814.5;1.8566
814.6;1.8551
814.7;1.8558
814.8;1.8563
814.9;1.8546
815.0;1.8561
815.1;1.8541
815.2;1.8557
815.3;1.8550
815.4;1.8556
815.5;1.8537
815.6;1.8546
815.7;1.8525
815.8;1.8546
815.9;1.8537
816.0;1.8553
816.1;1.8537
816.2;1.8554
816.3;1.8536
816.4;1.8532
816.5;1.8540
816.6;1.8540
816.7;1.8534
816.8;1.8519
816.9;1.8531
817.0;1.8538
817.1;1.8537
817.2;1.8544
817.3;1.8536
817.4;1.8528
817.5;1.8529
817.6;1.8528
817.7;1.8524
817.8;1.8534
817.9;1.8511
818.0;1.8536
818.1;1.8527
818.2;1.8514
818.3;1.8517
818.4;1.8517
818.5;1.8526
818.6;1.8520
818.7;1.8519
818.8;1.8513
818.9;1.8526
819.0;1.8526
819.1;1.8516
819.2;1.8513
819.3;1.8507
819.4;1.8512
819.5;1.8510
819.6;1.8513
819.7;1.8515
819.8;1.8501
819.9;1.8509
820.0;1.8508
