509.3;1.0983
509.4;1.0975
509.5;1.0978
509.6;1.0972
509.7;1.0972
509.8;1.0972
509.9;1.0970
510.0;1.0967
510.1;1.0966
510.2;1.0964
510.3;1.0964
510.4;1.0959
510.5;1.0960
510.6;1.0956
510.7;1.0958
510.8;1.0957
510.9;1.0951
511.0;1.0954
511.1;1.0949
511.2;1.0947
511.3;1.0948
511.4;1.0945
511.5;1.0944
511.6;1.0939
511.7;1.0939
511.8;1.0938
511.9;1.0934
512.0;1.0938
512.1;1.0933
512.2;1.0932
512.3;1.0929
512.4;1.0929
512.5;1.0928
512.6;1.0925
512.7;1.0925
512.8;1.0923
512.9;1.0923
513.0;1.0920
513.1;1.0920
513.2;1.0918
513.3;1.0915
513.4;1.0918
513.5;1.0913
513.6;1.0909
513.7;1.0905
513.8;1.0904
513.9;1.0903
514.0;1.0903
514.1;1.0900
514.2;1.0899
514.3;1.0894
514.4;1.0898
514.5;1.0894
514.6;1.0892
514.7;1.0889
514.8;1.0887
514.9;1.0887
515.0;1.0885
515.1;1.0885
515.2;1.0883
515.3;1.0881
515.4;1.0878
515.5;1.0877
515.6;1.0874
515.7;1.0873
515.8;1.0875
515.9;1.0869
516.0;1.0870
516.1;1.0871
516.2;1.0867
516.3;1.0863
516.4;1.0865
516.5;1.0862
516.6;1.0856
516.7;1.0857
516.8;1.0857
516.9;1.0853
517.0;1.0852
517.1;1.0852
517.2;1.0849
517.3;1.0851
517.4;1.0850
517.5;1.0845
517.6;1.0844
517.7;1.0838
517.8;1.0840
517.9;1.0840
518.0;1.0838
518.1;1.0836
518.2;1.0831
518.3;1.0830
518.4;1.0831
518.5;1.0830
518.6;1.0829
518.7;1.0827
518.8;1.0826
518.9;1.0823
519.0;1.0821
519.1;1.0819
519.2;1.0819
519.3;1.0815
519.4;1.0816
519.5;1.0815
519.6;1.0812
519.7;1.0810
519.8;1.0807
519.9;1.0805
520.0;1.0805
520.1;1.0804
520.2;1.0803
520.3;1.0799
520.4;1.0798
520.5;1.0795
520.6;1.0795
520.7;1.0793
520.8;1.0792
520.9;1.0789
521.0;1.0788
521.1;1.0786
521.2;1.0788
521.3;1.0787
521.4;1.0783
521.5;1.0784
521.6;1.0779
521.7;1.0776
521.8;1.0777
521.9;1.0777
522.0;1.0771
522.1;1.0771
522.2;1.0773
522.3;1.0767
522.4;1.0764
522.5;1.0764
522.6;1.0763
522.7;1.0764
522.8;1.0763
522.9;1.0761
523.0;1.0760
523.1;1.0757
523.2;1.0755
523.3;1.0754
523.4;1.0752
523.5;1.0749
523.6;1.0749
523.7;1.0749
523.8;1.0746
523.9;1.0744
524.0;1.0743
524.1;1.0743
524.2;1.0739
524.3;1.0741
524.4;1.0740
524.5;1.0735
524.6;1.0732
524.7;1.0730
524.8;1.0728
524.9;1.0730
525.0;1.0729
525.1;1.0728
525.2;1.0727
525.3;1.0725
525.4;1.0721
525.5;1.0719
525.6;1.0719
525.7;1.0714
525.8;1.0715
525.9;1.0712
526.0;1.0711
526.1;1.0712
526.2;1.0709
526.3;1.0708
526.4;1.0708
526.5;1.0706
526.6;1.0704
526.7;1.0700
526.8;1.0701
526.9;1.0699
527.0;1.0696
527.1;1.0697
527.2;1.0695
527.3;1.0692
527.4;1.0692
527.5;1.0689
527.6;1.0690
527.7;1.0684
527.8;1.0683
527.9;1.0684
528.0;1.0682
528.1;1.0679
528.2;1.0680
528.3;1.0678
528.4;1.0676
528.5;1.0674
528.6;1.0673
528.7;1.0672
528.8;1.0670
528.9;1.0667
529.0;1.0667
529.1;1.0666
529.2;1.0664
529.3;1.0663
529.4;1.0659
529.5;1.0659
529.6;1.0657
529.7;1.0655
529.8;1.0655
529.9;1.0652
530.0;1.0653
530.1;1.0650
530.2;1.0648
530.3;1.0647
530.4;1.0645
530.5;1.0647
530.6;1.0643
530.7;1.0644
530.8;1.0640
530.9;1.0641
531.0;1.0636
531.1;1.0635
531.2;1.0637
531.3;1.0632
531.4;1.0631
531.5;1.0630
531.6;1.0630
531.7;1.0629
531.8;1.0624
531.9;1.0625
532.0;1.0623
532.1;1.0623
532.2;1.0621
532.3;1.0618
532.4;1.0616
532.5;1.0616
532.6;1.0615
532.7;1.0613
532.8;1.0612
532.9;1.0611
533.0;1.0610
533.1;1.0604
533.2;1.0603
533.3;1.0605
533.4;1.0604
533.5;1.0603
533.6;1.0598
533.7;1.0599
533.8;1.0597
533.9;1.0594
534.0;1.0597
534.1;1.0594
534.2;1.0591
534.3;1.0589
534.4;1.0588
534.5;1.0586
534.6;1.0585
534.7;1.0585
534.8;1.0583
534.9;1.0581
535.0;1.0581
535.1;1.0578
535.2;1.0579
535.3;1.0579
535.4;1.0577
535.5;1.0574
535.6;1.0574
535.7;1.0572
535.8;1.0569
535.9;1.0567
536.0;1.0564
536.1;1.0562
536.2;1.0563
536.3;1.0564
536.4;1.0561
536.5;1.0557
536.6;1.0558
536.7;1.0554
536.8;1.0555
536.9;1.0554
537.0;1.0553
537.1;1.0550
537.2;1.0549
537.3;1.0550
537.4;1.0548
537.5;1.0543
537.6;1.0547
537.7;1.0541
537.8;1.0540
537.9;1.0542
538.0;1.0538
538.1;1.0537
538.2;1.0537
538.3;1.0536
538.4;1.0531
538.5;1.0534
538.6;1.0531
538.7;1.0529
538.8;1.0529
538.9;1.0528
539.0;1.0527
539.1;1.0523
539.2;1.0523
539.3;1.0518
539.4;1.0522
539.5;1.0517
539.6;1.0515
539.7;1.0518
539.8;1.0514
539.9;1.0511
540.0;1.0512
540.1;1.0511
540.2;1.0510
540.3;1.0508
540.4;1.0505
540.5;1.0507
540.6;1.0505
540.7;1.0499
540.8;1.0501
540.9;1.0499
541.0;1.0500
541.1;1.0498
541.2;1.0497
541.3;1.0493
541.4;1.0492
541.5;1.0491
541.6;1.0489
541.7;1.0490
541.8;1.0487
541.9;1.0485
542.0;1.0486
542.1;1.0482
542.2;1.0482
542.3;1.0484
542.4;1.0478
542.5;1.0478
542.6;1.0476
542.7;1.0475
542.8;1.0473
542.9;1.0472
543.0;1.0473
543.1;1.0468
543.2;1.0469
543.3;1.0468
543.4;1.0469
543.5;1.0462
543.6;1.0463
543.7;1.0465
543.8;1.0461
543.9;1.0459
544.0;1.0458
544.1;1.0457
544.2;1.0455
544.3;1.0454
544.4;1.0452
544.5;1.0450
544.6;1.0451
544.7;1.0446
544.8;1.0448
544.9;1.0444
545.0;1.0445
545.1;1.0444
545.2;1.0439
545.3;1.0441
545.4;1.0439
545.5;1.0435
545.6;1.0435
545.7;1.0435
545.8;1.0434
545.9;1.0430
546.0;1.0429
546.1;1.0430
546.2;1.0428
546.3;1.0427
546.4;1.0424
546.5;1.0422
546.6;1.0420
546.7;1.0424
546.8;1.0422
546.9;1.0420
547.0;1.0419
547.1;1.0417
547.2;1.0412
547.3;1.0413
547.4;1.0412
547.5;1.0413
547.6;1.0409
547.7;1.0407
547.8;1.0410
547.9;1.0407
548.0;1.0405
548.1;1.0404
548.2;1.0401
548.3;1.0402
548.4;1.0402
548.5;1.0398
548.6;1.0397
548.7;1.0398
548.8;1.0396
548.9;1.0393
549.0;1.0391
549.1;1.0390
549.2;1.0388
549.3;1.0387
549.4;1.0385
549.5;1.0385
549.6;1.0383
549.7;1.0381
549.8;1.0382
549.9;1.0382
550.0;1.0380
550.1;1.0379
550.2;1.0374
550.3;1.0378
550.4;1.0375
550.5;1.0372
550.6;1.0373
550.7;1.0370
550.8;1.0371
550.9;1.0369
551.0;1.0366
551.1;1.0364
551.2;1.0364
551.3;1.0362
551.4;1.0359
551.5;1.0359
551.6;1.0357
551.7;1.0357
551.8;1.0358
551.9;1.0359
552.0;1.0353
552.1;1.0352
552.2;1.0350
552.3;1.0350
552.4;1.0350
552.5;1.0347
552.6;1.0342
552.7;1.0348
552.8;1.0340
552.9;1.0344
553.0;1.0339
553.1;1.0338
553.2;1.0339
553.3;1.0336
553.4;1.0336
553.5;1.0333
553.6;1.0332
553.7;1.0334
553.8;1.0330
553.9;1.0328
554.0;1.0330
554.1;1.0328
554.2;1.0329
554.3;1.0324
554.4;1.0326
554.5;1.0321
554.6;1.0318
554.7;1.0320
554.8;1.0319
554.9;1.0320
555.0;1.0317
555.1;1.0315
555.2;1.0317
555.3;1.0312
555.4;1.0313
555.5;1.0310
555.6;1.0311
555.7;1.0307
555.8;1.0305
555.9;1.0305
556.0;1.0305
556.1;1.0305
556.2;1.0302
556.3;1.0304
556.4;1.0297
556.5;1.0297
556.6;1.0295
556.7;1.0295
556.8;1.0295
556.9;1.0295
557.0;1.0294
557.1;1.0289
557.2;1.0290
557.3;1.0287
557.4;1.0289
557.5;1.0285
557.6;1.0285
557.7;1.0284
557.8;1.0282
557.9;1.0278
558.0;1.0279
558.1;1.0277
558.2;1.0277
558.3;1.0277
558.4;1.0274
558.5;1.0271
558.6;1.0272
558.7;1.0273
558.8;1.0271
558.9;1.0271
559.0;1.0268
559.1;1.0266
559.2;1.0266
559.3;1.0265
559.4;1.0262
559.5;1.0261
559.6;1.0259
559.7;1.0260
559.8;1.0261
559.9;1.0256
560.0;1.0254
560.1;1.0252
560.2;1.0252
560.3;1.0252
560.4;1.0251
560.5;1.0247
560.6;1.0247
560.7;1.0244
560.8;1.0245
560.9;1.0242
561.0;1.0241
561.1;1.0242
561.2;1.0239
561.3;1.0240
561.4;1.0238
561.5;1.0235
561.6;1.0238
561.7;1.0236
561.8;1.0233
561.9;1.0232
562.0;1.0231
562.1;1.0229
562.2;1.0229
562.3;1.0227
562.4;1.0227
562.5;1.0222
562.6;1.0224
562.7;1.0222
562.8;1.0223
562.9;1.0219
563.0;1.0219
563.1;1.0218
563.2;1.0215
563.3;1.0215
563.4;1.0214
563.5;1.0216
563.6;1.0215
563.7;1.0210
563.8;1.0211
563.9;1.0210
564.0;1.0210
564.1;1.0210
564.2;1.0207
564.3;1.0205
564.4;1.0203
564.5;1.0203
564.6;1.0202
564.7;1.0202
564.8;1.0197
564.9;1.0197
565.0;1.0195
565.1;1.0194
565.2;1.0193
565.3;1.0192
565.4;1.0192
565.5;1.0189
565.6;1.0190
565.7;1.0190
565.8;1.0186
565.9;1.0184
566.0;1.0186
566.1;1.0185
566.2;1.0183
566.3;1.0179
566.4;1.0182
566.5;1.0177
566.6;1.0177
566.7;1.0175
566.8;1.0178
566.9;1.0173
567.0;1.0173
567.1;1.0173
567.2;1.0172
567.3;1.0170
567.4;1.0167
567.5;1.0168
567.6;1.0165
567.7;1.0167
567.8;1.0162
567.9;1.0165
568.0;1.0164
568.1;1.0163
568.2;1.0158
568.3;1.0158
568.4;1.0157
568.5;1.0156
568.6;1.0158
568.7;1.0150
568.8;1.0155
568.9;1.0152
569.0;1.0151
569.1;1.0151
569.2;1.0147
569.3;1.0147
569.4;1.0147
569.5;1.0141
569.6;1.0145
569.7;1.0142
569.8;1.0141
569.9;1.0139
570.0;1.0142
570.1;1.0137
570.2;1.0139
570.3;1.0135
570.4;1.0136
570.5;1.0135
570.6;1.0131
570.7;1.0132
570.8;1.0128
570.9;1.0129
571.0;1.0131
571.1;1.0130
571.2;1.0125
571.3;1.0126
571.4;1.0123
571.5;1.0123
571.6;1.0121
571.7;1.0122
571.8;1.0120
571.9;1.0116
572.0;1.0120
572.1;1.0118
572.2;1.0117
572.3;1.0115
572.4;1.0111
572.5;1.0111
572.6;1.0109
572.7;1.0109
572.8;1.0107
572.9;1.0106
573.0;1.0105
573.1;1.0104
573.2;1.0105
573.3;1.0103
573.4;1.0101
573.5;1.0100
573.6;1.0097
573.7;1.0097
573.8;1.0097
573.9;1.0098
574.0;1.0093
574.1;1.0092
574.2;1.0091
574.3;1.0091
574.4;1.0085
574.5;1.0089
574.6;1.0087
574.7;1.0087
574.8;1.0084
574.9;1.0084
575.0;1.0084
575.1;1.0084
575.2;1.0080
575.3;1.0080
575.4;1.0077
575.5;1.0077
575.6;1.0075
575.7;1.0074
575.8;1.0074
575.9;1.0070
576.0;1.0068
576.1;1.0072
576.2;1.0071
576.3;1.0069
576.4;1.0069
576.5;1.0064
576.6;1.0065
576.7;1.0064
576.8;1.0063
576.9;1.0062
577.0;1.0060
577.1;1.0057
577.2;1.0060
577.3;1.0056
577.4;1.0059
577.5;1.0055
577.6;1.0056
577.7;1.0053
577.8;1.0051
577.9;1.0052
578.0;1.0049
578.1;1.0047
578.2;1.0049
578.3;1.0046
578.4;1.0044
578.5;1.0044
578.6;1.0042
578.7;1.0042
578.8;1.0042
578.9;1.0040
579.0;1.0039
579.1;1.0038
579.2;1.0038
579.3;1.0035
579.4;1.0036
579.5;1.0036
579.6;1.0032
579.7;1.0032
579.8;1.0031
579.9;1.0030
580.0;1.0028
580.1;1.0027
580.2;1.0027
580.3;1.0026
580.4;1.0024
580.5;1.0024
580.6;1.0021
580.7;1.0020
580.8;1.0018
580.9;1.0018
581.0;1.0015
581.1;1.0014
581.2;1.0014
581.3;1.0015
581.4;1.0012
581.5;1.0013
581.6;1.0011
581.7;1.0013
581.8;1.0008
581.9;1.0007
582.0;1.0007
582.1;1.0005
582.2;1.0006
582.3;1.0002
582.4;1.0004
582.5;1.0000
582.6;1.0002
582.7;1.0000
582.8;0.9996
582.9;1.0000
583.0;0.9997
583.1;0.9994
583.2;0.9994
583.3;0.9993
583.4;0.9991
583.5;0.9991
583.6;0.9990
583.7;0.9987
583.8;0.9990
583.9;0.9987
584.0;0.9985
584.1;0.9985
584.2;0.9983
584.3;0.9982
584.4;0.9981
584.5;0.9981
584.6;0.9981
584.7;0.9979
584.8;0.9977
584.9;0.9976
585.0;0.9976
585.1;0.9976
585.2;0.9973
585.3;0.9972
585.4;0.9973
585.5;0.9966
585.6;0.9968
585.7;0.9968
585.8;0.9966
585.9;0.9964
586.0;0.9966
586.1;0.9965
586.2;0.9961
586.3;0.9962
586.4;0.9958
586.5;0.9959
586.6;0.9960
586.7;0.9958
586.8;0.9955
586.9;0.9955
587.0;0.9953
587.1;0.9952
587.2;0.9951
587.3;0.9952
587.4;0.9948
587.5;0.9947
587.6;0.9948
587.7;0.9946
587.8;0.9947
587.9;0.9946
588.0;0.9943
588.1;0.9943
588.2;0.9940
588.3;0.9939
588.4;0.9940
588.5;0.9939
588.6;0.9939
588.7;0.9938
588.8;0.9935
588.9;0.9935
589.0;0.9931
589.1;0.9933
589.2;0.9931
589.3;0.9927
589.4;0.9927
589.5;0.9926
589.6;0.9928
589.7;0.9926
589.8;0.9928
589.9;0.9924
590.0;0.9923
590.1;0.9921
590.2;0.9922
590.3;0.9922
590.4;0.9920
590.5;0.9916
590.6;0.9919
590.7;0.9916
590.8;0.9914
590.9;0.9915
591.0;0.9912
591.1;0.9909
591.2;0.9911
591.3;0.9908
591.4;0.9909
591.5;0.9908
591.6;0.9910
591.7;0.9907
591.8;0.9906
591.9;0.9902
592.0;0.9904
592.1;0.9901
592.2;0.9901
592.3;0.9902
592.4;0.9898
592.5;0.9899
592.6;0.9899
592.7;0.9897
592.8;0.9896
592.9;0.9896
593.0;0.9893
593.1;0.9892
593.2;0.9890
593.3;0.9895
593.4;0.9889
593.5;0.9888
593.6;0.9890
593.7;0.9889
593.8;0.9887
593.9;0.9885
594.0;0.9883
594.1;0.9885
594.2;0.9879
594.3;0.9882
594.4;0.9880
594.5;0.9879
594.6;0.9878
594.7;0.9877
594.8;0.9875
594.9;0.9875
595.0;0.9874
595.1;0.9872
595.2;0.9872
595.3;0.9870
595.4;0.9870
595.5;0.9869
595.6;0.9869
595.7;0.9866
595.8;0.9866
595.9;0.9865
596.0;0.9864
596.1;0.9864
596.2;0.9864
596.3;0.9861
596.4;0.9858
596.5;0.9861
596.6;0.9858
596.7;0.9857
596.8;0.9857
596.9;0.9857
597.0;0.9855
597.1;0.9854
597.2;0.9853
597.3;0.9852
597.4;0.9854
597.5;0.9853
597.6;0.9848
597.7;0.9850
597.8;0.9845
597.9;0.9848
598.0;0.9844
598.1;0.9845
598.2;0.9844
598.3;0.9839
598.4;0.9841
598.5;0.9842
598.6;0.9839
598.7;0.9842
598.8;0.9837
598.9;0.9838
599.0;0.9835
599.1;0.9836
599.2;0.9833
599.3;0.9835
599.4;0.9832
599.5;0.9831
599.6;0.9832
599.7;0.9828
599.8;0.9830
599.9;0.9826
600.0;0.9824
600.1;0.9826
600.2;0.9824
600.3;0.9823
600.4;0.9822
600.5;0.9822
600.6;0.9818
600.7;0.9819
600.8;0.9818
600.9;0.9816
601.0;0.9815
601.1;0.9818
601.2;0.9814
601.3;0.9815
601.4;0.9811
601.5;0.9812
601.6;0.9814
601.7;0.9808
601.8;0.9808
601.9;0.9807
602.0;0.9807
602.1;0.9807
602.2;0.9804
602.3;0.9805
602.4;0.9804
602.5;0.9804
602.6;0.9801
602.7;0.9800
602.8;0.9801
602.9;0.9801
603.0;0.9798
603.1;0.9797
603.2;0.9795
603.3;0.9796
603.4;0.9795
603.5;0.9793
603.6;0.9792
603.7;0.9791
603.8;0.9788
603.9;0.9789
604.0;0.9788
604.1;0.9786
604.2;0.9786
604.3;0.9784
604.4;0.9785
604.5;0.9784
604.6;0.9784
604.7;0.9781
604.8;0.9777
604.9;0.9780
605.0;0.9778
605.1;0.9780
605.2;0.9779
605.3;0.9777
605.4;0.9775
605.5;0.9774
605.6;0.9774
605.7;0.9772
605.8;0.9769
605.9;0.9771
606.0;0.9769
606.1;0.9769
606.2;0.9768
606.3;0.9770
606.4;0.9767
606.5;0.9768
606.6;0.9766
606.7;0.9765
606.8;0.9764
606.9;0.9761
607.0;0.9760
607.1;0.9760
607.2;0.9762
607.3;0.9760
607.4;0.9758
607.5;0.9757
607.6;0.9754
607.7;0.9755
607.8;0.9756
607.9;0.9754
608.0;0.9754
608.1;0.9749
608.2;0.9753
608.3;0.9751
608.4;0.9749
608.5;0.9748
608.6;0.9748
608.7;0.9748
608.8;0.9744
608.9;0.9744
609.0;0.9743
609.1;0.9744
609.2;0.9740
609.3;0.9743
609.4;0.9740
609.5;0.9740
609.6;0.9737
609.7;0.9735
609.8;0.9738
609.9;0.9733
610.0;0.9733
610.1;0.9733
610.2;0.9732
610.3;0.9731
610.4;0.9729
610.5;0.9729
610.6;0.9728
610.7;0.9727
610.8;0.9728
610.9;0.9726
611.0;0.9727
611.1;0.9723
611.2;0.9724
611.3;0.9727
611.4;0.9722
611.5;0.9722
611.6;0.9720
611.7;0.9719
611.8;0.9716
611.9;0.9719
612.0;0.9714
612.1;0.9715
612.2;0.9717
612.3;0.9714
612.4;0.9712
612.5;0.9711
612.6;0.9711
612.7;0.9710
612.8;0.9710
612.9;0.9709
613.0;0.9707
613.1;0.9707
613.2;0.9703
613.3;0.9705
613.4;0.9704
613.5;0.9704
613.6;0.9699
613.7;0.9703
613.8;0.9700
613.9;0.9700
614.0;0.9697
614.1;0.9698
614.2;0.9698
614.3;0.9699
614.4;0.9696
614.5;0.9694
614.6;0.9694
614.7;0.9691
614.8;0.9690
614.9;0.9692
615.0;0.9688
615.1;0.9687
615.2;0.9687
615.3;0.9688
615.4;0.9686
615.5;0.9682
615.6;0.9684
615.7;0.9685
615.8;0.9683
615.9;0.9681
616.0;0.9680
616.1;0.9680
616.2;0.9680
616.3;0.9678
616.4;0.9679
616.5;0.9675
616.6;0.9675
616.7;0.9675
616.8;0.9675
616.9;0.9671
617.0;0.9672
617.1;0.9670
617.2;0.9669
617.3;0.9671
617.4;0.9670
617.5;0.9669
617.6;0.9668
617.7;0.9669
617.8;0.9669
617.9;0.9664
618.0;0.9664
618.1;0.9664
618.2;0.9658
618.3;0.9659
618.4;0.9662
618.5;0.9661
618.6;0.9657
618.7;0.9658
618.8;0.9656
618.9;0.9656
619.0;0.9654
619.1;0.9656
619.2;0.9652
619.3;0.9654
619.4;0.9653
619.5;0.9654
619.6;0.9649
619.7;0.9649
619.8;0.9649
619.9;0.9650
620.0;0.9646
620.1;0.9646
620.2;0.9646
620.3;0.9647
620.4;0.9643
620.5;0.9642
620.6;0.9641
620.7;0.9641
620.8;0.9638
620.9;0.9639
621.0;0.9640
621.1;0.9639
621.2;0.9635
621.3;0.9637
621.4;0.9632
621.5;0.9631
621.6;0.9634
621.7;0.9634
621.8;0.9633
621.9;0.9631
622.0;0.9631
622.1;0.9628
622.2;0.9628
622.3;0.9627
622.4;0.9627
622.5;0.9625
622.6;0.9625
622.7;0.9623
622.8;0.9621
622.9;0.9624
623.0;0.9618
623.1;0.9621
623.2;0.9620
623.3;0.9618
623.4;0.9616
623.5;0.9617
623.6;0.9617
623.7;0.9618
623.8;0.9617
623.9;0.9614
624.0;0.9612
624.1;0.9612
624.2;0.9611
624.3;0.9608
624.4;0.9607
624.5;0.9608
624.6;0.9608
624.7;0.9609
624.8;0.9606
624.9;0.9605
625.0;0.9606
625.1;0.9600
625.2;0.9603
625.3;0.9600
625.4;0.9601
625.5;0.9599
625.6;0.9598
625.7;0.9598
625.8;0.9601
625.9;0.9595
626.0;0.9596
626.1;0.9597
626.2;0.9595
626.3;0.9592
626.4;0.9593
626.5;0.9592
626.6;0.9591
626.7;0.9593
626.8;0.9588
626.9;0.9589
627.0;0.9589
627.1;0.9589
627.2;0.9584
627.3;0.9587
627.4;0.9583
627.5;0.9582
627.6;0.9581
627.7;0.9581
627.8;0.9581
627.9;0.9577
628.0;0.9579
628.1;0.9580
628.2;0.9579
628.3;0.9578
628.4;0.9576
628.5;0.9574
628.6;0.9575
628.7;0.9574
628.8;0.9572
628.9;0.9571
629.0;0.9570
629.1;0.9572
629.2;0.9569
629.3;0.9568
629.4;0.9567
629.5;0.9565
629.6;0.9566
629.7;0.9566
629.8;0.9564
629.9;0.9562
630.0;0.9562
630.1;0.9563
630.2;0.9560
630.3;0.9562
630.4;0.9562
630.5;0.9558
630.6;0.9559
630.7;0.9557
630.8;0.9554
630.9;0.9556
631.0;0.9555
631.1;0.9555
631.2;0.9552
631.3;0.9550
631.4;0.9550
631.5;0.9553
631.6;0.9551
631.7;0.9550
631.8;0.9549
631.9;0.9547
632.0;0.9547
632.1;0.9544
632.2;0.9543
632.3;0.9545
632.4;0.9542
632.5;0.9545
632.6;0.9543
632.7;0.9542
632.8;0.9539
632.9;0.9541
633.0;0.9540
633.1;0.9536
633.2;0.9537
633.3;0.9535
633.4;0.9536
633.5;0.9532
633.6;0.9534
633.7;0.9531
633.8;0.9534
633.9;0.9531
634.0;0.9531
634.1;0.9529
634.2;0.9529
634.3;0.9528
634.4;0.9526
634.5;0.9526
634.6;0.9525
634.7;0.9524
634.8;0.9525
634.9;0.9524
635.0;0.9522
635.1;0.9523
635.2;0.9519
635.3;0.9522
635.4;0.9521
635.5;0.9518
635.6;0.9520
635.7;0.9519
635.8;0.9518
635.9;0.9517
636.0;0.9514
636.1;0.9514
636.2;0.9512
636.3;0.9513
636.4;0.9512
636.5;0.9511
636.6;0.9511
636.7;0.9509
636.8;0.9509
636.9;0.9510
637.0;0.9506
637.1;0.9507
637.2;0.9504
637.3;0.9505
637.4;0.9502
637.5;0.9505
637.6;0.9504
637.7;0.9503
637.8;0.9501
637.9;0.9501
638.0;0.9502
638.1;0.9498
638.2;0.9501
638.3;0.9500
638.4;0.9498
638.5;0.9496
638.6;0.9496
638.7;0.9496
638.8;0.9493
638.9;0.9490
639.0;0.9491
639.1;0.9490
639.2;0.9492
639.3;0.9489
639.4;0.9487
639.5;0.9485
639.6;0.9486
639.7;0.9486
639.8;0.9487
639.9;0.9484
640.0;0.9486
640.1;0.9483
640.2;0.9480
640.3;0.9480
640.4;0.9479
640.5;0.9482
640.6;0.9479
640.7;0.9480
640.8;0.9476
640.9;0.9479
641.0;0.9478
641.1;0.9475
641.2;0.9474
641.3;0.9474
641.4;0.9474
641.5;0.9472
641.6;0.9471
641.7;0.9470
641.8;0.9472
641.9;0.9470
642.0;0.9472
642.1;0.9466
642.2;0.9468
642.3;0.9469
642.4;0.9466
642.5;0.9464
642.6;0.9464
642.7;0.9462
642.8;0.9464
642.9;0.9462
643.0;0.9459
643.1;0.9462
643.2;0.9460
643.3;0.9459
643.4;0.9457
643.5;0.9456
643.6;0.9456
643.7;0.9457
643.8;0.9456
643.9;0.9454
644.0;0.9454
644.1;0.9453
644.2;0.9453
644.3;0.9451
644.4;0.9449
644.5;0.9451
644.6;0.9449
644.7;0.9448
644.8;0.9447
644.9;0.9443
645.0;0.9446
645.1;0.9446
645.2;0.9445
645.3;0.9444
645.4;0.9444
645.5;0.9444
645.6;0.9440
645.7;0.9440
645.8;0.9439
645.9;0.9438
646.0;0.9438
646.1;0.9439
646.2;0.9438
646.3;0.9437
646.4;0.9437
646.5;0.9436
646.6;0.9434
646.7;0.9433
646.8;0.9432
646.9;0.9434
647.0;0.9433
647.1;0.9431
647.2;0.9430
647.3;0.9431
647.4;0.9429
647.5;0.9427
647.6;0.9428
647.7;0.9426
647.8;0.9428
647.9;0.9423
648.0;0.9422
648.1;0.9424
648.2;0.9423
648.3;0.9421
648.4;0.9422
648.5;0.9421
648.6;0.9420
648.7;0.9418
648.8;0.9418
648.9;0.9418
649.0;0.9416
649.1;0.9417
649.2;0.9415
649.3;0.9416
649.4;0.9414
649.5;0.9411
649.6;0.9410
649.7;0.9412
649.8;0.9411
649.9;0.9412
650.0;0.9410
650.1;0.9410
650.2;0.9409
650.3;0.9408
650.4;0.9407
650.5;0.9408
650.6;0.9404
650.7;0.9405
650.8;0.9403
650.9;0.9401
651.0;0.9404
651.1;0.9402
651.2;0.9402
651.3;0.9397
651.4;0.9401
651.5;0.9398
651.6;0.9400
651.7;0.9398
651.8;0.9399
651.9;0.9396
652.0;0.9392
652.1;0.9393
652.2;0.9395
652.3;0.9393
652.4;0.9392
652.5;0.9390
652.6;0.9390
652.7;0.9389
652.8;0.9389
652.9;0.9387
653.0;0.9387
653.1;0.9388
653.2;0.9385
653.3;0.9385
653.4;0.9386
653.5;0.9383
653.6;0.9385
653.7;0.9384
653.8;0.9383
653.9;0.9381
654.0;0.9383
654.1;0.9380
654.2;0.9380
654.3;0.9380
654.4;0.9377
654.5;0.9377
654.6;0.9378
654.7;0.9375
654.8;0.9373
654.9;0.9374
655.0;0.9374
655.1;0.9375
655.2;0.9370
655.3;0.9370
655.4;0.9370
655.5;0.9371
655.6;0.9371
655.7;0.9369
655.8;0.9369
655.9;0.9368
656.0;0.9368
656.1;0.9369
656.2;0.9365
656.3;0.9365
656.4;0.9365
656.5;0.9362
656.6;0.9363
656.7;0.9363
656.8;0.9356
656.9;0.9361
657.0;0.9360
657.1;0.9360
657.2;0.9357
657.3;0.9357
657.4;0.9360
657.5;0.9356
657.6;0.9355
657.7;0.9356
657.8;0.9351
657.9;0.9352
658.0;0.9351
658.1;0.9354
658.2;0.9353
658.3;0.9349
658.4;0.9351
658.5;0.9349
658.6;0.9347
658.7;0.9346
658.8;0.9345
658.9;0.9348
659.0;0.9345
659.1;0.9342
659.2;0.9346
659.3;0.9343
659.4;0.9342
659.5;0.9340
659.6;0.9341
659.7;0.9341
659.8;0.9341
659.9;0.9338
660.0;0.9340
660.1;0.9337
660.2;0.9338
660.3;0.9336
660.4;0.9336
660.5;0.9334
660.6;0.9334
660.7;0.9333
660.8;0.9333
660.9;0.9330
661.0;0.9331
661.1;0.9329
661.2;0.9331
661.3;0.9331
661.4;0.9329
661.5;0.9329
661.6;0.9327
661.7;0.9325
661.8;0.9326
661.9;0.9323
662.0;0.9325
662.1;0.9322
662.2;0.9323
662.3;0.9324
662.4;0.9323
662.5;0.9322
662.6;0.9319
662.7;0.9319
662.8;0.9319
662.9;0.9318
663.0;0.9320
663.1;0.9316
663.2;0.9319
663.3;0.9316
663.4;0.9314
663.5;0.9315
663.6;0.9313
663.7;0.9311
663.8;0.9313
663.9;0.9312
664.0;0.9312
664.1;0.9310
664.2;0.9309
664.3;0.9308
664.4;0.9308
664.5;0.9306
664.6;0.9309
664.7;0.9304
